Epoch,Training Loss,Validation MRR,Learning Rate
1,15946.449959880452,0,0.001
2,5541.607731175072,0,0.001
3,4229.390603744002,0,0.001
4,3773.2768780519496,0,0.001
5,3504.629855414853,0,0.001
6,3421.610767204002,0,0.001
7,3359.530739359785,0,0.001
8,3321.58363679412,0,0.001
9,3241.793148121669,0,0.001
10,3154.6032577781243,0,0.001
11,3111.129818436432,0,0.001
12,3074.220312135323,0,0.001
13,3052.750403620282,0,0.001
14,3041.914017229545,0,0.001
15,3036.5423460605703,0,0.001
16,2996.2884331375703,0,0.001
17,2970.929713815779,0,0.001
18,2969.5524024972183,0,0.001
19,2958.1692625490227,0,0.001
20,2968.095265080167,0,0.001
21,2945.69477120841,0.08892404288053513,0.001
22,2940.8863743244274,0.08892404288053513,0.001
23,2929.0304724097036,0.08892404288053513,0.001
24,2904.004781189366,0.08892404288053513,0.001
25,2908.7863975897653,0.08892404288053513,0.001
26,2898.102133683238,0.08892404288053513,0.001
27,2904.0536774216525,0.08892404288053513,0.001
28,2895.517757163305,0.08892404288053513,0.001
29,2885.7310515033187,0.08892404288053513,0.001
30,2887.837402200745,0.08892404288053513,0.001
31,2875.05114464851,0.08892404288053513,0.001
32,2876.0151964343318,0.08892404288053513,0.001
33,2866.0484298186757,0.08892404288053513,0.001
34,2847.177486987884,0.08892404288053513,0.001
35,2858.095315447493,0.08892404288053513,0.001
36,2846.7751029351443,0.08892404288053513,0.001
37,2838.8310763974873,0.08892404288053513,0.001
38,2843.494138207587,0.08892404288053513,0.001
39,2834.6926850360524,0.08892404288053513,0.001
40,2829.0984499495594,0.08892404288053513,0.001
41,2833.8951227503367,0.11403829604387283,0.001
42,2825.2130625522486,0.11403829604387283,0.001
43,2816.838614199989,0.11403829604387283,0.001
44,2816.9427064476117,0.11403829604387283,0.001
45,2819.2739450185572,0.11403829604387283,0.001
46,2812.69826593107,0.11403829604387283,0.001
47,2816.2179738895125,0.11403829604387283,0.001
48,2821.742685579276,0.11403829604387283,0.001
49,2814.3615000790082,0.11403829604387283,0.001
50,2811.803785445273,0.11403829604387283,0.001
51,2803.0213138556815,0.11403829604387283,0.001
52,2802.9396257892763,0.11403829604387283,0.001
53,2804.0142550846303,0.11403829604387283,0.001
54,2811.6509797453746,0.11403829604387283,0.001
55,2805.883152676684,0.11403829604387283,0.001
56,2799.124043237419,0.11403829604387283,0.001
57,2803.668713927497,0.11403829604387283,0.001
58,2800.6992464315513,0.11403829604387283,0.001
59,2798.538694946525,0.11403829604387283,0.001
60,2794.9606374459736,0.11403829604387283,0.001
61,2803.2530735142777,0.12112389504909515,0.001
62,2792.0701540563587,0.12112389504909515,0.001
63,2793.1649455914317,0.12112389504909515,0.001
64,2803.2077721740893,0.12112389504909515,0.001
65,2783.295842411955,0.12112389504909515,0.001
66,2794.4288609697815,0.12112389504909515,0.001
67,2789.1474657201697,0.12112389504909515,0.001
68,2783.662717130391,0.12112389504909515,0.001
69,2784.49049395835,0.12112389504909515,0.001
70,2788.559113443093,0.12112389504909515,0.001
71,2786.519479240326,0.12112389504909515,0.001
72,2782.1264129671326,0.12112389504909515,0.001
73,2776.6254959050634,0.12112389504909515,0.001
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
73,2774.835437253004,0,0.001
74,2774.8909044481416,0,0.001
75,2778.6493544319437,0,0.001
76,2791.2804010594496,0,0.001
77,2777.9870308948316,0,0.001
78,2790.2917983123457,0,0.001
79,2776.590685018447,0,0.001
80,2769.8285027253523,0,0.001
81,2785.1112756234243,0.11953772604465485,0.001
82,2778.3527059180565,0.11953772604465485,0.001
83,2771.0231878069276,0.11953772604465485,0.001
